-43,-67
-16,-66
20,-77
-28,-85
0,0
0,0
0,0
0,0
-44,-84
-56,-86
-49,-81
-38,-70
-1,-65
-14,-80
0,0
0,0
0,0
0,0
-19,-78
-42,-94
-43,-95
-35,-81
-21,-57
1,-85
0,0
0,0
0,0
0,0
4,-84
-5,-88
-20,-99
-23,-88
-30,-66
22,-74
0,0
0,0
0,0
0,0
27,-74
18,-85
2,-85
-14,-91
-31,-73
-2,-63
0,0
0,0
0,0
0,0
2,-61
32,-68
17,-82
-5,-79
-28,-85
-20,-56
0,0
0,0
0,0
0,0
-35,-64
-36,-65
-33,-62
-9,-66
-9,-66
-16,-59
0,0
0,0
0,0
0,0
-32,-72
-37,-69
-30,-69
-19,-63
-20,-63
-24,-66
0,0
0,0
0,0
0,0
-28,-78
-24,-67
-28,-79
-18,-70
-18,-70
-18,-74
0,0
0,0
0,0
0,0
-20,-74
-19,-75
-22,-78
-18,-79
-18,-79
-21,-85
0,0
0,0
0,0
0,0
-4,-83
3,-81
-8,-84
-25,-84
-25,-84
-18,-81
0,0
0,0
0,0
0,0
16,-76
0,-73
19,-79
-14,-83
-14,-83
-5,-86
0,0
0,0
0,0
0,0
-3,-69
-7,-66
3,-71
2,-85
2,-85
19,-77
0,0
0,0
0,0
0,0
-20,-62
-27,-63
-16,-61
12,-76
12,-76
-1,-68
0,0
0,0
0,0
0,0
-26,-64
-28,-69
-30,-77
-10,-73
-10,-73
-10,-73
-10,-73
-22,-71
0,0
0,0
-17,-74
-23,-81
-28,-83
-18,-72
-18,-72
-18,-72
-18,-72
-32,-71
0,0
0,0
-26,-86
-24,-87
-28,-79
-22,-57
-22,-57
-22,-57
-22,-57
-28,-75
0,0
0,0
-16,-83
-14,-84
-11,-75
-28,-42
-28,-42
-28,-42
-28,-42
-24,-70
0,0
0,0
-1,-87
5,-86
0,-75
-21,-45
-21,-45
-21,-45
-21,-45
-15,-61
0,0
0,0
24,-77
15,-74
7,-68
-38,-41
-38,-41
-38,-41
-38,-41
-11,-72
0,0
0,0
1,-65
-6,-64
-17,-66
-39,-64
-39,-64
-39,-64
-39,-64
-2,-73
0,0
0,0
-20,-56
-25,-61
-22,-69
-27,-76
-27,-76
-27,-76
-27,-76
-16,-71
0,0
0,0
-21,-51
-19,-106
-19,-124
-18,-128
-18,-101
-17,-99
-16,-102
-17,-101
-21,-90
-25,-74
-31,-65
-27,-118
-31,-131
-32,-134
-32,-116
-33,-115
-33,-118
-32,-116
-30,-104
-27,-87
-27,-80
-20,-130
-29,-142
-32,-144
-28,-132
-30,-133
-30,-135
-28,-133
-27,-118
-25,-98
-28,-92
-26,-142
-29,-151
-32,-151
-32,-144
-34,-144
-33,-147
-32,-144
-30,-130
-27,-108
-14,-90
-16,-139
-16,-145
-17,-144
-17,-142
-18,-144
-18,-147
-18,-142
-14,-126
-12,-105
8,-90
4,-142
0,-151
-2,-151
1,-144
-2,-144
3,-147
4,-144
6,-128
8,-105
24,-76
27,-128
24,-141
21,-144
22,-132
19,-133
26,-136
25,-132
24,-116
21,-93
0,-61
1,-115
-2,-131
-3,-134
1,-116
-1,-116
6,-119
4,-116
0,-100
-5,-79
-28,-63
-7,-68
-3,-94
-38,-72
-27,-44
-16,-61
-23,-78
-19,-78
-18,-78
-23,-74
-26,-72
-23,-65
24,-82
-38,-86
-44,-63
-48,-70
-46,-85
-48,-87
-53,-85
-42,-79
-26,-79
-26,-73
13,-68
-20,-91
-34,-80
-41,-83
-46,-99
-58,-99
-61,-99
-43,-93
-16,-71
-24,-84
-10,-51
-1,-90
-38,-91
-44,-96
-44,-109
-48,-100
-52,-102
-35,-96
-4,-78
-26,-90
-26,-57
22,-79
-12,-92
-19,-95
-17,-98
-18,-102
-16,-93
-13,-93
20,-71
-13,-88
-31,-74
9,-61
10,-89
-1,-97
1,-107
-1,-99
1,-102
4,-97
-5,-63
5,-89
-34,-88
-15,-41
23,-76
24,-86
16,-98
12,-99
16,-98
18,-88
-19,-57
15,-78
-23,-92
-31,-51
3,-57
4,-74
1,-84
0,-87
1,-84
-4,-78
-28,-63
-7,-68
-5,-97
-27,-88
0,-71
5,-98
-24,-112
-39,-92
-18,-86
-18,-107
-18,-107
-18,-104
-23,-86
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-26,-72
-23,-65
19,-88
-30,-98
-16,-53
6,-81
-11,-112
-37,-108
-27,-98
-52,-113
-53,-116
-53,-111
-42,-91
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-26,-79
-26,-73
10,-76
-17,-96
-33,-70
-10,-59
5,-101
-24,-116
-21,-111
-61,-127
-64,-128
-61,-125
-43,-104
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-16,-71
-24,-84
-11,-63
3,-99
-31,-87
-24,-59
5,-84
-12,-116
-28,-123
-52,-130
-54,-129
-52,-128
-35,-109
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-4,-78
-26,-90
-25,-66
25,-86
-35,-99
-41,-80
-12,-63
4,-108
-16,-119
-16,-121
-16,-125
-16,-119
-13,-105
0,0
0,0
0,0
0,0
0,0
0,0
0,0
20,-71
-13,-88
-26,-80
4,-72
-19,-100
-42,-97
-26,-63
7,-94
2,-123
2,-130
1,-129
1,-128
4,-110
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-5,-63
5,-89
-27,-93
-18,-58
-2,-100
-25,-107
-43,-85
-10,-74
23,-111
16,-127
13,-127
16,-125
19,-99
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-19,-57
15,-78
-24,-95
-31,-70
20,-89
-12,-107
-42,-103
-22,-70
1,-98
1,-112
0,-116
1,-110
-3,-89
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-23,-60
-21,-66
-23,-59
-6,-64
11,-78
-5,-68
0,0
0,0
0,0
0,0
-19,-70
-24,-75
-22,-66
-20,-60
-1,-66
-18,-62
0,0
0,0
0,0
0,0
-27,-82
-29,-81
-25,-78
-22,-67
-16,-60
-20,-69
0,0
0,0
0,0
0,0
-18,-79
-19,-84
-23,-78
-22,-74
-21,-63
-17,-75
0,0
0,0
0,0
0,0
-1,-85
5,-86
-10,-83
-26,-79
-24,-73
-24,-82
0,0
0,0
0,0
0,0
22,-74
12,-76
18,-77
-17,-79
-31,-80
-18,-79
0,0
0,0
0,0
0,0
1,-62
-2,-63
4,-66
1,-83
-22,-83
-3,-85
0,0
0,0
0,0
0,0
-18,-53
-18,-58
-11,-56
11,-74
1,-88
15,-77
0,0
0,0
0,0
0,0
-33,-68
-31,-82
-12,-85
7,-76
-25,-68
-28,-67
0,0
0,0
0,0
0,0
-30,-79
-20,-76
6,-87
-6,-68
-24,-73
-24,-73
0,0
0,0
0,0
0,0
-22,-78
-9,-82
15,-74
-18,-65
-18,-78
-21,-83
0,0
0,0
0,0
0,0
-12,-78
13,-79
-8,-67
-26,-67
-19,-76
-18,-80
0,0
0,0
0,0
0,0
8,-79
-4,-71
-25,-64
-31,-77
-13,-72
-9,-80
0,0
0,0
0,0
0,0
3,-70
-14,-66
-34,-71
-31,-78
-3,-76
11,-78
0,0
0,0
0,0
0,0
-12,-64
-27,-70
-33,-83
-19,-83
0,-70
-1,-69
0,0
0,0
0,0
0,0
-28,-64
-30,-76
-29,-87
3,-86
-16,-68
-15,-63
0,0
0,0
0,0
0,0
-26,-55
-25,-53
-22,-76
-18,-70
-17,-87
-18,-91
-18,-89
-22,-78
-26,-62
0,0
-23,-65
-18,-63
-20,-87
-23,-82
-35,-94
-49,-100
-49,-99
-49,-83
-40,-67
0,0
-21,-75
-14,-70
-14,-93
-16,-93
-36,-105
-58,-107
-58,-105
-52,-93
-41,-80
0,0
-21,-76
-18,-71
-17,-99
-24,-100
-35,-115
-50,-102
-50,-101
-41,-91
-32,-80
0,0
-10,-76
-11,-68
-12,-93
-17,-95
-17,-108
-16,-106
-16,-105
-14,-87
-12,-81
0,0
10,-73
5,-67
-1,-95
-5,-100
0,-115
-5,-103
-5,-101
-1,-94
7,-82
0,0
7,-63
3,-60
8,-89
12,-94
25,-106
3,-107
3,-105
9,-91
12,-70
0,0
-12,-54
-15,-52
-12,-80
-5,-83
0,-94
-6,-100
-6,-98
-6,-80
-8,-64
0,0
-18,-57
-17,-60
-17,-63
-17,-63
-18,-64
-18,-63
-18,-59
-18,-55
-18,-54
-18,-73
-18,-73
-18,-66
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-22,-66
-24,-68
-24,-69
-23,-70
-23,-70
-24,-70
-27,-67
-32,-64
-34,-63
-22,-76
-22,-76
-22,-72
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-15,-75
-18,-76
-19,-77
-19,-77
-19,-78
-20,-78
-25,-77
-32,-76
-35,-76
-18,-79
-18,-79
-18,-78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-22,-86
-22,-86
-22,-87
-22,-87
-23,-87
-24,-87
-27,-88
-31,-90
-34,-90
-22,-80
-22,-80
-22,-84
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-17,-81
-18,-81
-18,-81
-17,-80
-17,-80
-17,-80
-17,-82
-17,-85
-17,-85
-17,-70
-17,-70
-17,-76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2,-86
-4,-87
-5,-87
-5,-87
-6,-87
-4,-87
-1,-88
3,-90
2,-90
-12,-80
-12,-80
-7,-84
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,-75
21,-77
20,-78
20,-78
20,-78
21,-78
25,-77
30,-77
31,-77
8,-79
8,-79
16,-78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2,-66
-2,-69
-4,-70
-4,-71
-5,-71
-4,-70
-1,-67
3,-64
4,-63
-12,-76
-12,-76
-8,-72
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-26,-62
-3,-64
-17,-64
-27,-86
-18,-92
-9,-88
-16,-87
-26,-92
-16,-89
-8,-89
-16,-89
-24,-75
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-29,-73
-18,-60
-5,-69
-12,-78
-22,-103
-25,-86
-25,-91
-29,-97
-27,-93
-25,-86
-27,-93
-29,-82
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-25,-73
-23,-62
5,-68
0,-82
-11,-97
-29,-90
-25,-98
-30,-106
-27,-99
-30,-90
-27,-99
-27,-91
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-11,-76
-41,-68
-14,-62
19,-73
4,-99
-26,-100
-27,-104
-23,-100
-28,-104
-26,-100
-28,-104
-26,-94
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,-72
-38,-74
-20,-65
-8,-66
21,-88
-24,-103
-19,-97
-8,-102
-18,-96
-24,-103
-18,-96
-13,-91
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,-61
-32,-64
-34,-69
-22,-63
-4,-77
-15,-102
-7,-104
9,-100
-9,-104
-16,-101
-8,-103
2,-94
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-11,-52
-9,-62
-39,-77
-32,-70
-23,-70
4,-105
15,-99
-1,-91
13,-101
3,-105
13,-100
13,-83
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-25,-54
0,-66
-38,-74
-28,-80
-25,-81
8,-95
-6,-92
-17,-89
-7,-94
8,-96
-7,-93
-10,-78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-27,-54
-25,-45
-24,-18
-16,-24
-12,-34
21,-66
9,-79
-6,-76
-28,-84
-20,-74
-17,-59
-17,-59
-17,-59
-23,-59
0,0
0,0
0,0
0,0
0,0
0,0
-24,-66
-31,-63
-38,-37
-25,-19
-21,-16
4,-37
-3,-69
6,-77
-14,-81
-24,-84
-21,-66
-21,-66
-21,-66
-23,-68
0,0
0,0
0,0
0,0
0,0
0,0
-28,-80
-33,-75
-39,-56
-40,-36
-17,-23
-21,-18
-13,-65
-3,-70
1,-84
-9,-77
-13,-72
-13,-72
-13,-72
-17,-77
0,0
0,0
0,0
0,0
0,0
0,0
-19,-83
-16,-79
-21,-66
-39,-53
-42,-31
-26,-33
-38,-68
-19,-69
14,-73
3,-78
-18,-80
-18,-80
-18,-80
-21,-83
0,0
0,0
0,0
0,0
0,0
0,0
-7,-82
-3,-78
-24,-67
-23,-64
-41,-47
-46,-50
-49,-78
-33,-73
-9,-67
18,-69
-18,-73
-18,-73
-18,-73
-12,-78
0,0
0,0
0,0
0,0
0,0
0,0
18,-75
16,-69
-13,-59
-20,-64
-32,-60
-52,-69
-47,-80
-43,-81
-21,-64
-6,-56
-6,-79
-6,-79
-6,-79
1,-81
0,0
0,0
0,0
0,0
0,0
0,0
11,-64
5,-57
-6,-46
-15,-55
-13,-61
-28,-82
-22,-70
-39,-85
-28,-71
-26,-48
15,-72
15,-72
15,-72
16,-71
0,0
0,0
0,0
0,0
0,0
0,0
-13,-50
-16,-38
-8,-29
-11,-41
-13,-51
2,-79
-6,-79
-22,-76
-27,-81
-28,-62
-6,-67
-6,-67
-6,-67
-9,-63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,-87
33,-61
13,-122
10,-126
14,-121
29,-90
0,0
0,0
0,0
0,0
18,-65
1,-27
54,-99
56,-106
52,-98
41,-54
0,0
0,0
0,0
0,0
-3,-54
-24,-14
68,-35
73,-39
66,-34
37,-17
0,0
0,0
0,0
0,0
-22,-65
-28,-31
53,-4
58,-5
51,-6
22,-6
0,0
0,0
0,0
0,0
-36,-91
-40,-47
12,8
14,10
11,6
-26,-9
0,0
0,0
0,0
0,0
-19,-113
-50,-51
-88,-6
-86,-3
-87,-8
-91,-22
0,0
0,0
0,0
0,0
19,-116
-22,-67
-129,-37
-134,-35
-126,-38
-93,-53
0,0
0,0
0,0
0,0
41,-109
26,-78
-84,-101
-92,-102
-81,-102
-30,-93
0,0
0,0
0,0
0,0
32,-90
33,-61
4,-131
14,-132
5,-128
11,-126
14,-129
28,-129
0,0
0,0
9,-74
1,-27
53,-105
62,-101
55,-95
58,-104
61,-100
55,-80
0,0
0,0
-13,-64
-24,-14
74,-45
74,-32
75,-33
74,-42
74,-32
60,-28
0,0
0,0
-23,-67
-28,-31
62,-9
52,1
62,0
59,-8
54,2
31,-7
0,0
0,0
-20,-86
-40,-47
15,7
1,10
14,14
13,5
4,14
-55,-11
0,0
0,0
-10,-101
-50,-51
-83,-1
-94,-5
-92,2
-89,-8
-88,0
-99,-60
0,0
0,0
18,-103
-22,-67
-129,-32
-135,-40
-137,-32
-136,-40
-130,-33
-75,-115
0,0
0,0
36,-103
26,-78
-87,-95
-90,-104
-93,-100
-91,-102
-83,-98
-10,-139
0,0
0,0
38,-46
2,-41
-79,-52
-43,-87
-1,-41
1,-34
-3,-39
42,-36
27,-24
1,-86
-16,-133
32,-41
32,-22
31,-20
35,-53
0,0
0,0
0,0
0,0
0,0
0,-37
-63,-38
-17,-80
-36,-116
-10,-50
-9,-41
-10,-47
30,-8
10,-21
-6,-94
-54,-146
47,-24
34,-8
27,-5
32,-14
0,0
0,0
0,0
0,0
0,0
-47,-65
-75,-79
37,-74
3,-128
-55,-60
-31,-53
-57,-54
10,-1
-34,-24
-50,-101
-53,-162
36,-8
9,0
12,0
16,-5
0,0
0,0
0,0
0,0
0,0
-56,-103
-36,-117
41,-33
32,-130
-72,-68
-67,-59
-66,-66
-15,-8
-71,-31
-70,-109
-12,-187
-29,2
-60,2
-50,-2
-51,-12
0,0
0,0
0,0
0,0
0,0
-23,-132
-6,-132
25,-12
31,-108
-37,-101
-56,-66
-27,-99
-72,-21
-58,-41
-41,-143
38,-183
-84,-2
-86,-7
-86,-11
-85,-47
0,0
0,0
0,0
0,0
0,0
7,-135
11,-106
3,-12
20,-78
25,-112
-4,-90
24,-104
-82,-34
-2,-48
19,-155
21,-152
-81,-22
-54,-42
-59,-46
-59,-93
0,0
0,0
0,0
0,0
0,0
35,-107
32,-72
-37,-22
5,-59
25,-88
30,-83
20,-78
-35,-55
26,-42
22,-135
-4,-120
-25,-57
0,-61
6,-74
8,-111
0,0
0,0
0,0
0,0
0,0
47,-73
41,-56
-88,-37
-15,-62
11,-46
18,-49
7,-37
31,-65
32,-33
11,-94
-17,-118
7,-57
19,-42
26,-59
28,-97
0,0
0,0
0,0
0,0
0,0
7,-49
13,-122
14,-156
16,-80
16,-80
34,-119
0,0
0,0
0,0
0,0
-32,-56
-50,-126
-18,-154
45,-58
45,-58
50,-80
0,0
0,0
0,0
0,0
-41,-83
-81,-136
-36,-171
53,-2
53,-2
45,-35
0,0
0,0
0,0
0,0
-15,-103
-54,-151
-22,-193
40,20
40,20
21,-8
0,0
0,0
0,0
0,0
-4,-115
11,-159
11,-200
9,29
9,29
-40,-22
0,0
0,0
0,0
0,0
-5,-101
29,-152
-4,-197
-79,17
-79,17
-78,-62
0,0
0,0
0,0
0,0
6,-74
35,-137
-11,-175
-113,-7
-113,-7
-59,-107
0,0
0,0
0,0
0,0
22,-57
31,-126
-2,-155
-70,-63
-70,-63
3,-126
0,0
0,0
0,0
0,0
16,-6
-41,4
12,-211
12,-101
13,-51
13,-53
5,-134
12,-100
13,-78
14,-80
16,-80
16,-80
35,-117
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-58,-6
-88,-3
37,-202
-48,-107
-50,-59
-11,-53
40,-120
-49,-103
-18,-87
-14,-88
45,-58
45,-58
49,-76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-91,-37
-74,-39
47,-172
-82,-142
-98,-77
-51,-50
49,-93
-86,-111
-63,-105
-62,-104
53,-2
53,-2
44,-32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-63,-87
-16,-68
39,-140
-56,-186
-77,-98
-50,-51
40,-74
-59,-139
-69,-122
-77,-119
40,20
40,20
19,-6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-8,-107
7,-58
12,-122
10,-203
0,-117
-9,-59
14,-68
9,-158
-26,-131
-37,-128
9,29
9,29
-44,-25
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,-87
28,-32
-33,-140
30,-194
42,-108
12,-60
-57,-74
26,-147
38,-122
31,-122
-79,17
-79,17
-77,-66
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,-39
42,-19
-52,-171
34,-151
50,-79
9,-53
-99,-92
29,-116
51,-102
46,-103
-113,-7
-113,-7
-55,-109
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42,-19
33,-5
-32,-200
28,-108
40,-58
9,-51
-73,-114
26,-104
39,-84
38,-85
-70,-63
-70,-63
6,-125
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,-16
33,-18
-44,-55
15,-98
-71,-69
-41,-38
16,-36
-67,-37
-85,-31
-41,-61
-21,-10
8,-10
-70,-67
20,-69
-43,-109
-88,-46
-52,-41
4,-56
-43,-50
19,-67
-78,-23
-61,-8
-47,-107
21,-61
4,-130
-70,-78
-95,-55
38,-41
24,-61
37,-35
-81,-74
-87,-19
12,-126
-2,-57
11,-113
-7,-107
-71,-76
43,-17
38,-35
39,-15
-29,-112
-54,-53
23,-110
-61,-57
16,-75
18,-99
5,-96
31,-2
33,-12
26,-5
6,-113
0,-70
16,-70
-78,-71
22,-66
35,-74
35,-87
5,1
17,-4
-14,-4
26,-76
20,-49
9,-49
-41,-111
12,-59
42,-56
44,-61
-53,-7
-9,-8
-80,-13
39,-33
31,-29
0,-50
6,-122
-45,-56
28,-43
38,-43
-91,-21
-69,-18
-92,-30
13,-57
1,-67
-30,-107
-66,-53
-8,-39
31,-104
0,0
0,0
0,0
0,0
19,-32
6,-54
-12,-125
-63,-97
-49,-69
18,-98
0,0
0,0
0,0
0,0
23,-26
9,-34
1,-125
-14,-125
-52,-106
4,-98
0,0
0,0
0,0
0,0
7,-22
15,-33
19,-106
24,-117
-15,-132
-6,-100
0,0
0,0
0,0
0,0
-55,-20
14,-32
30,-77
33,-86
30,-129
-15,-116
0,0
0,0
0,0
0,0
-78,-26
-39,-27
27,-64
30,-45
42,-102
-9,-123
0,0
0,0
0,0
0,0
-47,-62
-67,-27
-2,-63
18,-20
34,-71
11,-122
0,0
0,0
0,0
0,0
2,-77
-47,-49
-25,-77
-22,-24
15,-45
31,-108
0,0
0,0
0,0
0,0
38,-64
32,-46
46,-101
-12,-115
-12,-115
29,-120
0,0
0,0
0,0
0,0
22,-33
8,-4
35,-59
-10,-136
-10,-136
41,-96
0,0
0,0
0,0
0,0
-1,-20
-13,-5
11,-28
8,-145
8,-145
30,-80
0,0
0,0
0,0
0,0
-48,-47
-48,-20
-15,-22
24,-141
24,-141
-3,-78
0,0
0,0
0,0
0,0
-59,-84
-74,-47
-59,-52
18,-125
18,-125
-29,-97
0,0
0,0
0,0
0,0
-25,-114
-42,-85
-62,-93
4,-106
4,-106
-32,-125
0,0
0,0
0,0
0,0
25,-117
18,-106
-16,-119
-7,-102
-7,-102
-19,-143
0,0
0,0
0,0
0,0
40,-100
45,-89
37,-127
-8,-106
-8,-106
4,-141
0,0
0,0
0,0
0,0
0,-80
-13,-94
-18,-125
5,-75
5,-75
5,-75
5,-75
37,-90
0,0
0,0
-12,-87
-10,-107
25,-126
48,-63
48,-63
48,-63
48,-63
47,-60
0,0
0,0
-18,-111
-20,-122
12,-110
51,-10
51,-10
51,-10
51,-10
36,-34
0,0
0,0
-27,-123
-21,-120
-3,-82
34,25
34,25
34,25
34,25
-8,-31
0,0
0,0
-11,-121
-2,-107
-6,-63
5,31
5,31
5,31
5,31
-51,-61
0,0
0,0
18,-107
25,-88
-1,-70
-60,19
-60,19
-60,19
-60,19
-52,-98
0,0
0,0
40,-88
22,-82
-36,-78
-108,-3
-108,-3
-108,-3
-108,-3
-19,-123
0,0
0,0
24,-79
-1,-84
-45,-101
-81,-51
-81,-51
-81,-51
-81,-51
11,-121
0,0
0,0
-51,-60
-54,-107
-49,-118
-63,-122
40,-119
38,-105
40,-106
40,-119
39,-141
39,-119
-47,-92
-58,-127
-58,-139
-54,-150
20,-86
10,-74
14,-76
20,-86
24,-107
29,-89
-6,-113
-18,-154
-21,-167
-2,-172
-8,-74
-15,-78
-13,-79
-8,-74
0,-68
11,-70
14,-103
20,-151
26,-169
31,-160
-22,-87
-28,-95
-27,-96
-22,-87
-16,-66
-15,-73
3,-81
11,-131
16,-150
17,-132
-35,-104
-55,-112
-45,-113
-35,-104
-32,-80
-42,-99
-1,-50
2,-95
3,-114
1,-96
-63,-114
-63,-118
-60,-120
-63,-114
-59,-93
-36,-127
4,-54
2,-98
-1,-106
-6,-102
-46,-113
-25,-121
-32,-116
-46,-113
-46,-128
2,-141
-16,-59
-8,-103
-2,-110
-27,-113
5,-128
33,-128
22,-122
5,-128
3,-151
33,-139
19,-83
-21,-125
-23,-81
-68,-59
13,-43
22,-65
-31,-125
-44,-109
-31,-125
33,-129
4,-84
24,-119
-39,-109
-74,-76
-36,-48
-35,-64
15,-140
7,-132
15,-140
38,-107
-2,-89
33,-85
-23,-134
-27,-87
-62,-62
-79,-70
31,-127
30,-121
31,-127
30,-81
-8,-100
32,-41
10,-142
26,-85
-43,-80
-67,-84
24,-94
24,-84
24,-94
11,-64
-21,-109
20,-20
31,-124
42,-71
8,-86
-6,-107
8,-62
10,-46
8,-62
-20,-74
-14,-107
-22,-23
36,-104
41,-55
34,-80
18,-102
-6,-46
-2,-39
-6,-46
-40,-100
9,-98
-74,-45
27,-80
24,-47
46,-64
27,-82
-32,-61
-31,-46
-32,-61
-28,-126
31,-86
-73,-93
10,-69
-14,-49
39,-48
30,-71
-48,-90
-59,-70
-48,-90
10,-134
19,-83
-21,-125
-33,-36
36,-106
10,-113
40,-89
-30,-101
-46,-75
19,-89
-31,-152
-42,-138
-31,-150
33,-139
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,-84
23,-119
-71,-72
25,-83
17,-92
44,-73
20,-102
-63,-91
-43,-89
15,-167
9,-159
15,-165
38,-119
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-2,-89
33,-85
-58,-115
6,-74
2,-89
30,-61
44,-89
-33,-106
-81,-97
31,-154
30,-146
31,-152
29,-94
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-8,-100
32,-41
-2,-138
-29,-92
-34,-106
1,-60
49,-71
18,-107
-61,-113
24,-121
23,-109
24,-119
11,-79
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-21,-109
20,-21
28,-123
-40,-120
-40,-133
-59,-69
32,-57
41,-97
3,-131
8,-88
9,-71
8,-86
-18,-91
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-14,-107
-22,-23
34,-89
-18,-143
-13,-154
-78,-85
-2,-57
47,-79
21,-123
-6,-73
-4,-67
-6,-71
-36,-114
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,-98
-74,-45
29,-48
14,-148
6,-153
-41,-100
-47,-69
32,-66
28,-104
-32,-88
-33,-75
-32,-86
-24,-138
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31,-86
-73,-92
15,-29
33,-128
5,-140
19,-101
-61,-86
2,-65
29,-94
-46,-116
-60,-98
-47,-115
12,-145
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36,-39
20,-62
42,-72
-1,-136
-8,-81
-39,-87
0,0
0,0
0,0
0,0
-10,-37
-14,-64
21,-43
27,-124
6,-70
-12,-106
0,0
0,0
0,0
0,0
-51,-69
-39,-94
-8,-39
42,-89
1,-71
24,-117
0,0
0,0
0,0
0,0
-50,-107
-34,-121
-49,-66
37,-60
-22,-85
31,-103
0,0
0,0
0,0
0,0
-22,-132
-18,-134
-52,-101
18,-44
-23,-105
18,-76
0,0
0,0
0,0
0,0
5,-128
15,-125
-14,-125
-25,-51
-2,-119
1,-51
0,0
0,0
0,0
0,0
32,-99
44,-97
31,-127
-54,-86
0,-117
-10,-40
0,0
0,0
0,0
0,0
47,-60
50,-75
46,-107
-40,-120
-10,-97
-31,-60
0,0
0,0
0,0
0,0
11,-102
27,-86
-21,-30
-37,-98
43,-60
39,-77
0,0
0,0
0,0
0,0
20,-100
15,-64
-59,-47
44,-102
27,-18
24,-35
0,0
0,0
0,0
0,0
11,-91
-4,-30
-82,-62
54,-64
4,-14
2,-16
0,0
0,0
0,0
0,0
-7,-84
-14,-37
-49,-87
33,-16
-31,-25
-40,-28
0,0
0,0
0,0
0,0
-15,-84
-12,-51
20,-102
2,-11
-87,-41
-69,-65
0,0
0,0
0,0
0,0
-7,-85
-46,-58
44,-80
-29,-25
-86,-64
-45,-102
0,0
0,0
0,0
0,0
6,-84
-56,-59
26,-34
-87,-46
-26,-102
7,-128
0,0
0,0
0,0
0,0
4,-97
-25,-81
-1,-19
-94,-67
37,-100
38,-116
0,0
0,0
0,0
0,0
35,-72
20,-86
-37,-84
-43,-61
-58,-95
-49,-111
-49,-109
8,-125
42,-78
0,0
34,-55
13,-90
-62,-83
-57,-63
-61,-105
-17,-137
-17,-135
27,-123
36,-57
0,0
4,-49
8,-92
-41,-113
-26,-78
-18,-133
33,-139
33,-138
32,-112
2,-50
0,0
-26,-62
8,-93
12,-123
-4,-91
22,-130
27,-115
27,-113
14,-94
-34,-73
0,0
-38,-95
1,-90
